Timestamp,Pred_X,Pred_Y,Pred_Z,Q_X,Q_Y,Q_Z,Q_W
1653512915.108234644,-579.435058594,-627.869750977,104.728752136,0.880714357,-0.473486125,0.009808077,0.007541751
1653512915.174732447,-577.962097168,-630.191284180,104.562194824,0.881110668,-0.472732842,0.010772849,0.007183955
1653512915.241042137,-577.962097168,-630.191284180,104.562194824,0.881110668,-0.472732842,0.010772849,0.007183955
1653512915.306010246,-575.744262695,-633.312683105,104.326156616,0.881379485,-0.472221881,0.011144776,0.007247151
1653512915.372567177,-575.744262695,-633.312683105,104.326156616,0.881379485,-0.472221881,0.011144776,0.007247151
1653512915.439926147,-574.980895996,-634.896362305,104.227409363,0.881475151,-0.471983314,0.013198921,0.007689979
1653512915.506031036,-574.980895996,-634.896362305,104.227409363,0.881475151,-0.471983314,0.013198921,0.007689979
1653512915.572537422,-573.011352539,-637.755432129,104.004745483,0.881788909,-0.471395165,0.013414459,0.007416124
1653512915.639326811,-573.011352539,-637.755432129,104.004745483,0.881788909,-0.471395165,0.013414459,0.007416124
1653512915.705958128,-571.099609375,-640.557312012,103.788749695,0.882240713,-0.470560938,0.013242749,0.006950644
1653512915.772783279,-571.099609375,-640.557312012,103.788749695,0.882240713,-0.470560938,0.013242749,0.006950644
1653512915.839733362,-569.681396484,-642.863647461,103.615463257,0.882425785,-0.470184028,0.014283336,0.006906770
1653512915.905893564,-569.681396484,-642.863647461,103.615463257,0.882425785,-0.470184028,0.014283336,0.006906770
1653512915.973493338,-568.401245117,-645.035339355,103.440689087,0.882793248,-0.469502002,0.014300259,0.006279800
1653512916.039428234,-568.401245117,-645.035339355,103.440689087,0.882793248,-0.469502002,0.014300259,0.006279800
1653512916.106724739,-566.502990723,-647.819824219,103.201919556,0.883365631,-0.468438953,0.013572999,0.006772428
1653512916.173190594,-566.502990723,-647.819824219,103.201919556,0.883365631,-0.468438953,0.013572999,0.006772428
1653512916.241775751,-564.904418945,-650.264465332,102.996330261,0.883653939,-0.467894763,0.013087404,0.007679384
1653512916.306301594,-564.904418945,-650.264465332,102.996330261,0.883653939,-0.467894763,0.013087404,0.007679384
1653512916.373219490,-563.470275879,-652.577209473,102.797904968,0.884251654,-0.466762155,0.013304914,0.007425419
1653512916.439396143,-563.470275879,-652.577209473,102.797904968,0.884251654,-0.466762155,0.013304914,0.007425419
1653512916.506415129,-562.117065430,-654.812316895,102.600791931,0.884633780,-0.466046154,0.012993242,0.007433719
1653512916.573314667,-562.117065430,-654.812316895,102.600791931,0.884633780,-0.466046154,0.012993242,0.007433719
1653512916.640112638,-560.465515137,-657.362060547,102.375846863,0.884715497,-0.465899467,0.012177642,0.008235772
1653512916.705946207,-560.465515137,-657.362060547,102.375846863,0.884715497,-0.465899467,0.012177642,0.008235772
1653512916.773091316,-558.965148926,-659.748962402,102.167350769,0.884865761,-0.465623140,0.011220344,0.009042840
1653512916.841082096,-558.965148926,-659.748962402,102.167350769,0.884865761,-0.465623140,0.011220344,0.009042840
1653512916.905794144,-557.326416016,-662.265502930,101.943931580,0.884836912,-0.465693772,0.009709757,0.009931803
1653512916.973143578,-557.326416016,-662.265502930,101.943931580,0.884836912,-0.465693772,0.009709757,0.009931803
1653512917.041004419,-555.742675781,-664.725646973,101.720260620,0.884343147,-0.466628939,0.008289105,0.011220606
1653512917.106071949,-555.742675781,-664.725646973,101.720260620,0.884343147,-0.466628939,0.008289105,0.011220606
1653512917.172998667,-554.106079102,-667.264892578,101.490158081,0.884227514,-0.466841638,0.007460930,0.012040930
1653512917.239789963,-554.106079102,-667.264892578,101.490158081,0.884227514,-0.466841638,0.007460930,0.012040930
1653512917.306140423,-552.284545898,-669.945861816,101.240608215,0.884078264,-0.467103451,0.006836314,0.013162659
1653512917.372506142,-552.284545898,-669.945861816,101.240608215,0.884078264,-0.467103451,0.006836314,0.013162659
1653512917.439262629,-551.099182129,-671.979064941,101.065422058,0.883534253,-0.468101948,0.006725326,0.014231073
1653512917.506694078,-551.099182129,-671.979064941,101.065422058,0.883534253,-0.468101948,0.006725326,0.014231073
1653512917.572580576,-549.810791016,-674.118896484,100.878173828,0.883266926,-0.468582153,0.006915107,0.014917120
1653512917.640163183,-549.810791016,-674.118896484,100.878173828,0.883266926,-0.468582153,0.006915107,0.014917120
1653512917.707667112,-547.618957520,-677.176208496,100.602088928,0.883010387,-0.469070405,0.005847347,0.015211263
1653512917.772503853,-547.618957520,-677.176208496,100.602088928,0.883010387,-0.469070405,0.005847347,0.015211263
1653512917.839243889,-545.646118164,-680.014526367,100.362960815,0.882701576,-0.469645798,0.006140360,0.015267450
1653512917.905831337,-545.646118164,-680.014526367,100.362960815,0.882701576,-0.469645798,0.006140360,0.015267450
1653512917.974476814,-544.312500000,-682.171569824,100.200157166,0.882674754,-0.469719142,0.006165393,0.014533418
1653512918.040600777,-544.312500000,-682.171569824,100.200157166,0.882674754,-0.469719142,0.006165393,0.014533418
1653512918.106445789,-542.682250977,-684.628662109,100.010299683,0.883040667,-0.469050407,0.006587672,0.013692043
1653512918.172746420,-542.682250977,-684.628662109,100.010299683,0.883040667,-0.469050407,0.006587672,0.013692043
1653512918.242866516,-540.965820312,-687.131225586,99.820693970,0.883217692,-0.468738884,0.006775982,0.012825801
1653512918.306033850,-540.965820312,-687.131225586,99.820693970,0.883217692,-0.468738884,0.006775982,0.012825801
1653512918.373003960,-539.098693848,-689.793090820,99.628509521,0.883628905,-0.467978716,0.006755033,0.012255861
1653512918.439371586,-539.098693848,-689.793090820,99.628509521,0.883628905,-0.467978716,0.006755033,0.012255861
1653512918.505864382,-537.056884766,-692.591979980,99.425270081,0.884059131,-0.467194855,0.006569930,0.011190038
1653512918.572522879,-537.056884766,-692.591979980,99.425270081,0.884059131,-0.467194855,0.006569930,0.011190038
1653512918.639315367,-535.905334473,-694.526916504,99.330955505,0.884616911,-0.466152698,0.006981825,0.010289804
1653512918.706596851,-535.905334473,-694.526916504,99.330955505,0.884616911,-0.466152698,0.006981825,0.010289804
1653512918.773922920,-534.051574707,-697.171997070,99.157821655,0.885296524,-0.464883924,0.006444276,0.009562194
1653512918.839183331,-534.051574707,-697.171997070,99.157821655,0.885296524,-0.464883924,0.006444276,0.009562194
1653512918.906341791,-532.288513184,-699.736877441,99.003852844,0.886229932,-0.463127077,0.005479031,0.008933995
1653512918.972676277,-532.288513184,-699.736877441,99.003852844,0.886229932,-0.463127077,0.005479031,0.008933995
1653512919.039188862,-530.764526367,-702.050842285,98.876182556,0.886946261,-0.461768538,0.004200307,0.008860343
1653512919.109936237,-530.764526367,-702.050842285,98.876182556,0.886946261,-0.461768538,0.004200307,0.008860343
1653512919.172969341,-529.005920410,-704.587463379,98.723548889,0.887689829,-0.460344344,0.002699363,0.009085088
1653512919.239584684,-529.005920410,-704.587463379,98.723548889,0.887689829,-0.460344344,0.002699363,0.009085088
1653512919.306104183,-527.203002930,-707.137207031,98.572921753,0.888253748,-0.459248811,0.000925638,0.009744245
1653512919.372863054,-527.203002930,-707.137207031,98.572921753,0.888253748,-0.459248811,0.000925638,0.009744245
1653512919.439282179,-525.438598633,-709.657409668,98.421875000,0.888705194,-0.458359599,0.000209729,0.010462716
1653512919.506232977,-525.438598633,-709.657409668,98.421875000,0.888705194,-0.458359599,0.000209729,0.010462716
1653512919.573919773,-523.738708496,-712.100341797,98.283508301,0.889163911,-0.457444787,0.000046205,0.011481971
1653512919.639784336,-523.738708496,-712.100341797,98.283508301,0.889163911,-0.457444787,0.000046205,0.011481971
1653512919.706546545,-522.117431641,-714.476501465,98.160034180,0.889373243,-0.457029432,0.000583269,0.011788902
1653512919.772476435,-522.117431641,-714.476501465,98.160034180,0.889373243,-0.457029432,0.000583269,0.011788902
1653512919.839409351,-520.686950684,-716.652954102,98.066741943,0.889335215,-0.457094014,0.002286801,0.011947460
1653512919.905869246,-520.686950684,-716.652954102,98.066741943,0.889335215,-0.457094014,0.002286801,0.011947460
1653512919.973426342,-518.711853027,-719.335754395,97.915924072,0.889515340,-0.456728131,0.004073297,0.012054068
1653512920.039250612,-518.711853027,-719.335754395,97.915924072,0.889515340,-0.456728131,0.004073297,0.012054068
1653512920.105711937,-516.601745605,-722.135314941,97.762741089,0.889528155,-0.456686467,0.006220366,0.011764508
1653512920.172508240,-516.601745605,-722.135314941,97.762741089,0.889528155,-0.456686467,0.006220366,0.011764508
1653512920.239482164,-514.892395020,-724.540039062,97.660057068,0.889275908,-0.457131714,0.009451129,0.011383439
1653512920.305770159,-514.892395020,-724.540039062,97.660057068,0.889275908,-0.457131714,0.009451129,0.011383439
1653512920.373007059,-512.884826660,-727.227355957,97.516937256,0.889035463,-0.457555294,0.011367412,0.011398415
1653512920.439539433,-512.884826660,-727.227355957,97.516937256,0.889035463,-0.457555294,0.011367412,0.011398415
1653512920.505796909,-511.002685547,-729.774597168,97.377944946,0.888719678,-0.458159596,0.012152518,0.010926344
1653512920.572622776,-511.002685547,-729.774597168,97.377944946,0.888719678,-0.458159596,0.012152518,0.010926344
1653512920.639565468,-509.511199951,-731.959533691,97.276618958,0.888332903,-0.458901733,0.013146610,0.010048389
1653512920.707080364,-509.511199951,-731.959533691,97.276618958,0.888332903,-0.458901733,0.013146610,0.010048389
1653512920.772423267,-507.568084717,-734.573120117,97.118209839,0.888241112,-0.459100693,0.013106826,0.009082731
1653512920.841373920,-507.568084717,-734.573120117,97.118209839,0.888241112,-0.459100693,0.013106826,0.009082731
1653512920.906025410,-506.023193359,-736.826049805,97.008468628,0.887947619,-0.459679931,0.013708424,0.007447629
1653512920.972832441,-506.023193359,-736.826049805,97.008468628,0.887947619,-0.459679931,0.013708424,0.007447629
1653512921.039474010,-504.244506836,-739.315979004,96.876091003,0.887321651,-0.460901469,0.014147458,0.005478383
1653512921.105691195,-504.244506836,-739.315979004,96.876091003,0.887321651,-0.460901469,0.014147458,0.005478383
1653512921.172873259,-502.490600586,-741.732849121,96.747375488,0.887045979,-0.461432666,0.014725459,0.003537212
1653512921.239418745,-502.490600586,-741.732849121,96.747375488,0.887045979,-0.461432666,0.014725459,0.003537212
1653512921.306933880,-500.652191162,-744.275817871,96.618041992,0.886653125,-0.462171525,0.015595464,0.000712714
1653512921.372714996,-500.652191162,-744.275817871,96.618041992,0.886653125,-0.462171525,0.015595464,0.000712714
1653512921.442794561,-499.409454346,-746.251220703,96.554374695,0.886151969,-0.463089973,0.016800139,-0.000250777
1653512921.506202698,-499.409454346,-746.251220703,96.554374695,0.886151969,-0.463089973,0.016800139,-0.000250777
1653512921.572450161,-497.674957275,-748.699096680,96.428207397,0.885969043,-0.463457286,0.016247571,0.001496333
1653512921.639368534,-497.674957275,-748.699096680,96.428207397,0.885969043,-0.463457286,0.016247571,0.001496333
1653512921.705907583,-495.648834229,-751.379211426,96.259277344,0.885913491,-0.463599920,0.014428155,0.004921937
1653512921.773189783,-495.648834229,-751.379211426,96.259277344,0.885913491,-0.463599920,0.014428155,0.004921937
1653512921.844346523,-494.230560303,-753.514221191,96.158721924,0.885670006,-0.464041561,0.013906512,0.007789592
1653512921.905968666,-494.230560303,-753.514221191,96.158721924,0.885670006,-0.464041561,0.013906512,0.007789592
1653512921.974344015,-492.787811279,-755.717041016,96.053657532,0.885510325,-0.464354873,0.013309203,0.008301104
1653512922.040787458,-492.787811279,-755.717041016,96.053657532,0.885510325,-0.464354873,0.013309203,0.008301104
1653512922.105770826,-490.858734131,-758.345153809,95.890640259,0.885170102,-0.465026230,0.013312363,0.006879165
1653512922.172457218,-490.858734131,-758.345153809,95.890640259,0.885170102,-0.465026230,0.013312363,0.006879165
1653512922.239957333,-489.719696045,-760.248413086,95.817932129,0.884706140,-0.465925634,0.013524511,0.005043410
1653512922.305803537,-489.719696045,-760.248413086,95.817932129,0.884706140,-0.465925634,0.013524511,0.005043410
1653512922.373822212,-487.642883301,-763.038330078,95.641853333,0.884662330,-0.466055065,0.012148683,0.004194205
1653512922.439493179,-487.642883301,-763.038330078,95.641853333,0.884662330,-0.466055065,0.012148683,0.004194205
1653512922.506784439,-486.427124023,-765.007812500,95.563247681,0.884684801,-0.466030210,0.011282770,0.004623866
1653512922.573450089,-486.427124023,-765.007812500,95.563247681,0.884684801,-0.466030210,0.011282770,0.004623866
1653512922.639379025,-484.497009277,-767.627502441,95.397552490,0.884534001,-0.466348588,0.009326398,0.005624380
1653512922.706277132,-484.497009277,-767.627502441,95.397552490,0.884534001,-0.466348588,0.009326398,0.005624380
1653512922.774163961,-482.741943359,-770.064331055,95.255310059,0.884681821,-0.466091931,0.006878983,0.007003339
1653512922.839086771,-482.741943359,-770.064331055,95.255310059,0.884681821,-0.466091931,0.006878983,0.007003339
1653512922.907784224,-481.075683594,-772.427124023,95.123466492,0.884653568,-0.466147840,0.004602215,0.008545541
1653512922.972805500,-481.075683594,-772.427124023,95.123466492,0.884653568,-0.466147840,0.004602215,0.008545541
1653512923.039676189,-479.477844238,-774.761779785,94.995544434,0.884519279,-0.466385126,0.002306958,0.010257345
1653512923.111053228,-479.477844238,-774.761779785,94.995544434,0.884519279,-0.466385126,0.002306958,0.010257345
1653512923.173169374,-478.005096436,-776.946777344,94.875762939,0.884666741,-0.466078371,-0.000661716,0.011631682
1653512923.239092350,-478.005096436,-776.946777344,94.875762939,0.884666741,-0.466078371,-0.000661716,0.011631682
1653512923.306591034,-476.449829102,-779.223083496,94.738319397,0.884488821,-0.466360331,-0.003138449,0.013329380
1653512923.372632742,-476.449829102,-779.223083496,94.738319397,0.884488821,-0.466360331,-0.003138449,0.013329380
1653512923.441957712,-474.781829834,-781.627685547,94.592651367,0.884135246,-0.466960311,-0.005164038,0.015044079
1653512923.506458998,-474.781829834,-781.627685547,94.592651367,0.884135246,-0.466960311,-0.005164038,0.015044079
1653512923.573024511,-473.172668457,-783.923889160,94.464187622,0.883973956,-0.467164487,-0.006091738,0.017614139
1653512923.639057398,-473.172668457,-783.923889160,94.464187622,0.883973956,-0.467164487,-0.006091738,0.017614139
1653512923.707801580,-471.298645020,-786.476135254,94.305786133,0.883743227,-0.467501760,-0.007539371,0.019573715
1653512923.772765875,-471.298645020,-786.476135254,94.305786133,0.883743227,-0.467501760,-0.007539371,0.019573715
1653512923.841588736,-469.342742920,-789.088623047,94.145004272,0.883339643,-0.468172967,-0.007441970,0.021673078
1653512923.906193972,-469.342742920,-789.088623047,94.145004272,0.883339643,-0.468172967,-0.007441970,0.021673078
1653512923.972409248,-467.219055176,-791.839416504,93.960433960,0.883078218,-0.468588889,-0.006948848,0.023431577
1653512924.039275408,-467.219055176,-791.839416504,93.960433960,0.883078218,-0.468588889,-0.006948848,0.023431577
1653512924.105877876,-465.811950684,-793.889892578,93.856803894,0.882824004,-0.469038069,-0.005810028,0.024317166
1653512924.172615051,-465.811950684,-793.889892578,93.856803894,0.882824004,-0.469038069,-0.005810028,0.024317166
1653512924.239169598,-463.957550049,-796.384155273,93.694328308,0.882272899,-0.470052481,-0.005636120,0.024768550
