Timestamp,Pred_X,Pred_Y,Pred_Z,Q_X,Q_Y,Q_Z,Q_W
1653512921.506202698,-531.125000000,-730.107421875,89.158676147,0.881624162,-0.471693188,0.015586239,-0.001219850
1653512921.572450161,-529.401916504,-732.624450684,89.014862061,0.881448150,-0.472042143,0.015000701,0.000616622
1653512921.639368534,-529.401916504,-732.624450684,89.014862061,0.881448150,-0.472042143,0.015000701,0.000616622
1653512921.705907583,-527.455139160,-735.358520508,88.838630676,0.881390810,-0.472180098,0.013430210,0.003975470
1653512921.773189783,-527.455139160,-735.358520508,88.838630676,0.881390810,-0.472180098,0.013430210,0.003975470
1653512921.844346523,-526.083740234,-737.502807617,88.726661682,0.881149054,-0.472614080,0.012900855,0.006767262
1653512921.905968666,-526.083740234,-737.502807617,88.726661682,0.881149054,-0.472614080,0.012900855,0.006767262
1653512921.974344015,-524.683227539,-739.704284668,88.613304138,0.880996644,-0.472904891,0.012289266,0.007402970
1653512922.040787458,-524.683227539,-739.704284668,88.613304138,0.880996644,-0.472904891,0.012289266,0.007402970
1653512922.105770826,-522.812622070,-742.372131348,88.443008423,0.880653739,-0.473558575,0.012399138,0.006123691
1653512922.172457218,-522.812622070,-742.372131348,88.443008423,0.880653739,-0.473558575,0.012399138,0.006123691
1653512922.239957333,-521.710266113,-744.228942871,88.363052368,0.880199432,-0.474419087,0.012438710,0.004561346
1653512922.305803537,-521.710266113,-744.228942871,88.363052368,0.880199432,-0.474419087,0.012438710,0.004561346
1653512922.373822212,-519.621765137,-747.141601562,88.168701172,0.880157471,-0.474536061,0.011103679,0.003877295
1653512922.439493179,-519.621765137,-747.141601562,88.168701172,0.880157471,-0.474536061,0.011103679,0.003877295
1653512922.506784439,-518.416687012,-749.121154785,88.077972412,0.880168915,-0.474532753,0.010118001,0.004356890
1653512922.573450089,-518.416687012,-749.121154785,88.077972412,0.880168915,-0.474532753,0.010118001,0.004356890
1653512922.639379025,-516.520874023,-751.813781738,87.900917053,0.880002081,-0.474867404,0.008291570,0.005343554
1653512922.706277132,-516.520874023,-751.813781738,87.900917053,0.880002081,-0.474867404,0.008291570,0.005343554
1653512922.774163961,-514.794799805,-754.313232422,87.744865417,0.880141735,-0.474629015,0.005822008,0.006626208
1653512922.839086771,-514.794799805,-754.313232422,87.744865417,0.880141735,-0.474629015,0.005822008,0.006626208
1653512922.907784224,-513.157531738,-756.731933594,87.599449158,0.880099118,-0.474708796,0.003542932,0.008035068
1653512922.972805500,-513.157531738,-756.731933594,87.599449158,0.880099118,-0.474708796,0.003542932,0.008035068
1653512923.039676189,-511.579925537,-759.105346680,87.457893372,0.879966199,-0.474933594,0.001089643,0.009819455
1653512923.111053228,-511.579925537,-759.105346680,87.457893372,0.879966199,-0.474933594,0.001089643,0.009819455
1653512923.173169374,-510.136169434,-761.312622070,87.326377869,0.880105436,-0.474641800,-0.001943449,0.011214386
1653512923.239092350,-510.136169434,-761.312622070,87.326377869,0.880105436,-0.474641800,-0.001943449,0.011214386
1653512923.306591034,-508.619201660,-763.611877441,87.179000854,0.879928827,-0.474908322,-0.004409142,0.012960003
1653512923.372632742,-508.619201660,-763.611877441,87.179000854,0.879928827,-0.474908322,-0.004409142,0.012960003
1653512923.441957712,-506.996398926,-766.023925781,87.026412964,0.879554808,-0.475522339,-0.006456147,0.014839724
1653512923.506458998,-506.996398926,-766.023925781,87.026412964,0.879554808,-0.475522339,-0.006456147,0.014839724
1653512923.573024511,-505.419555664,-768.360351562,86.881263733,0.879404366,-0.475700438,-0.007549032,0.017321875
1653512923.639057398,-505.419555664,-768.360351562,86.881263733,0.879404366,-0.475700438,-0.007549032,0.017321875
1653512923.707801580,-503.561218262,-770.978576660,86.706520081,0.879163802,-0.476038039,-0.009151926,0.019366186
1653512923.772765875,-503.561218262,-770.978576660,86.706520081,0.879163802,-0.476038039,-0.009151926,0.019366186
1653512923.841588736,-501.674560547,-773.615966797,86.533607483,0.878749669,-0.476713091,-0.009076510,0.021475961
1653512923.906193972,-501.674560547,-773.615966797,86.533607483,0.878749669,-0.476713091,-0.009076510,0.021475961
1653512923.972409248,-499.618133545,-776.418029785,86.336212158,0.878479898,-0.477139533,-0.008528050,0.023199154
1653512924.039275408,-499.618133545,-776.418029785,86.336212158,0.878479898,-0.477139533,-0.008528050,0.023199154
1653512924.105877876,-498.291320801,-778.430236816,86.226341248,0.878222704,-0.477589577,-0.007439981,0.024035025
1653512924.172615051,-498.291320801,-778.430236816,86.226341248,0.878222704,-0.477589577,-0.007439981,0.024035025
1653512924.239169598,-496.501861572,-780.941162109,86.057357788,0.877665281,-0.478590935,-0.007229644,0.024536828
1653512924.306250572,-496.501861572,-780.941162109,86.057357788,0.877665281,-0.478590935,-0.007229644,0.024536828
1653512924.372355223,-495.038665771,-783.105712891,85.925048828,0.877390921,-0.479080498,-0.006744907,0.024930149
1653512924.440770388,-495.038665771,-783.105712891,85.925048828,0.877390921,-0.479080498,-0.006744907,0.024930149
1653512924.506376505,-493.503662109,-785.326599121,85.775650024,0.877116799,-0.479542971,-0.006887223,0.025635807
1653512924.572611332,-493.503662109,-785.326599121,85.775650024,0.877116799,-0.479542971,-0.006887223,0.025635807
1653512924.641292810,-491.480255127,-788.039306641,85.559326172,0.876799643,-0.480079770,-0.008374893,0.025993744
1653512924.709180593,-491.480255127,-788.039306641,85.559326172,0.876799643,-0.480079770,-0.008374893,0.025993744
1653512924.772542953,-489.622070312,-790.579650879,85.353607178,0.876799226,-0.480058074,-0.009455685,0.026037561
1653512924.842007875,-489.622070312,-790.579650879,85.353607178,0.876799226,-0.480058074,-0.009455685,0.026037561
1653512924.906510115,-487.858093262,-792.974304199,85.155143738,0.876991808,-0.479646772,-0.010315056,0.026794124
1653512924.972670794,-487.858093262,-792.974304199,85.155143738,0.876991808,-0.479646772,-0.010315056,0.026794124
1653512925.039157391,-486.345306396,-795.107238770,84.979866028,0.876953065,-0.479687154,-0.011159758,0.026999528
1653512925.105864525,-486.345306396,-795.107238770,84.979866028,0.876953065,-0.479687154,-0.011159758,0.026999528
1653512925.173124075,-484.718811035,-797.338439941,84.794021606,0.877398193,-0.478854567,-0.011465603,0.027188679
1653512925.239217520,-484.718811035,-797.338439941,84.794021606,0.877398193,-0.478854567,-0.011465603,0.027188679
1653512925.305675507,-483.081268311,-799.586303711,84.604804993,0.877839983,-0.478042245,-0.011857057,0.027054558
1653512925.373811722,-483.081268311,-799.586303711,84.604804993,0.877839983,-0.478042245,-0.011857057,0.027054558
1653512925.439395666,-481.131072998,-802.132263184,84.380187988,0.878166020,-0.477417022,-0.012080119,0.027413374
1653512925.506114244,-481.131072998,-802.132263184,84.380187988,0.878166020,-0.477417022,-0.012080119,0.027413374
1653512925.572581530,-479.223358154,-804.617004395,84.160346985,0.878915012,-0.476025790,-0.012212978,0.027543804
1653512925.640736341,-479.223358154,-804.617004395,84.160346985,0.878915012,-0.476025790,-0.012212978,0.027543804
1653512925.705787420,-477.218658447,-807.174743652,83.928985596,0.879852176,-0.474275768,-0.012524238,0.027673054
1653512925.772432327,-477.218658447,-807.174743652,83.928985596,0.879852176,-0.474275768,-0.012524238,0.027673054
1653512925.839762926,-475.486724854,-809.437255859,83.726829529,0.880530119,-0.472987443,-0.011551496,0.028568132
1653512925.906600475,-475.486724854,-809.437255859,83.726829529,0.880530119,-0.472987443,-0.011551496,0.028568132
1653512925.972927809,-473.788879395,-811.651428223,83.527534485,0.881500959,-0.471158713,-0.010430505,0.029270476
1653512926.039314985,-473.788879395,-811.651428223,83.527534485,0.881500959,-0.471158713,-0.010430505,0.029270476
1653512926.105939150,-471.441192627,-814.504089355,83.253059387,0.882292330,-0.469675511,-0.009035954,0.029724179
1653512926.172435760,-471.441192627,-814.504089355,83.253059387,0.882292330,-0.469675511,-0.009035954,0.029724179
1653512926.240677118,-470.386871338,-816.089965820,83.138771057,0.882735312,-0.468879879,-0.007165466,0.029642154
1653512926.305638790,-470.386871338,-816.089965820,83.138771057,0.882735312,-0.468879879,-0.007165466,0.029642154
1653512926.373110056,-468.499694824,-818.495178223,82.916557312,0.883216679,-0.467957765,-0.007180491,0.029870829
1653512926.439147234,-468.499694824,-818.495178223,82.916557312,0.883216679,-0.467957765,-0.007180491,0.029870829
1653512926.505773306,-466.530792236,-820.950256348,82.676963806,0.883519650,-0.467376709,-0.007754885,0.029864840
1653512926.572821379,-466.530792236,-820.950256348,82.676963806,0.883519650,-0.467376709,-0.007754885,0.029864840
1653512926.641239643,-464.383209229,-823.561645508,82.416145325,0.883681417,-0.467088670,-0.007712311,0.029595157
1653512926.706659079,-464.383209229,-823.561645508,82.416145325,0.883681417,-0.467088670,-0.007712311,0.029595157
1653512926.772786617,-462.610626221,-825.817260742,82.203460693,0.884108663,-0.466327935,-0.007577490,0.028856140
1653512926.840284586,-462.610626221,-825.817260742,82.203460693,0.884108663,-0.466327935,-0.007577490,0.028856140
1653512926.906200171,-460.950378418,-827.927856445,82.002304077,0.884461522,-0.465737700,-0.007703301,0.027511442
1653512926.972521305,-460.950378418,-827.927856445,82.002304077,0.884461522,-0.465737700,-0.007703301,0.027511442
1653512927.040838003,-458.953094482,-830.355590820,81.762207031,0.884857118,-0.465064615,-0.007709560,0.026140643
1653512927.105794430,-458.953094482,-830.355590820,81.762207031,0.884857118,-0.465064615,-0.007709560,0.026140643
1653512927.173547745,-457.128112793,-832.602355957,81.548965454,0.885576546,-0.463793695,-0.007466218,0.024369078
1653512927.239129066,-457.128112793,-832.602355957,81.548965454,0.885576546,-0.463793695,-0.007466218,0.024369078
1653512927.305943489,-455.390777588,-834.760803223,81.348800659,0.886262059,-0.462609440,-0.007010182,0.021974988
1653512927.373144865,-455.390777588,-834.760803223,81.348800659,0.886262059,-0.462609440,-0.007010182,0.021974988
1653512927.444530249,-453.630310059,-836.944458008,81.149253845,0.886882007,-0.461508244,-0.006953631,0.020051301
1653512927.506713867,-453.630310059,-836.944458008,81.149253845,0.886882007,-0.461508244,-0.006953631,0.020051301
1653512927.574090958,-451.136993408,-839.833251953,80.867706299,0.887879252,-0.459663242,-0.006641631,0.018331550
1653512927.639252663,-451.136993408,-839.833251953,80.867706299,0.887879252,-0.459663242,-0.006641631,0.018331550
1653512927.706695080,-449.673095703,-841.715820312,80.715263367,0.888833702,-0.457910061,-0.006029805,0.016022131
1653512927.772329807,-449.673095703,-841.715820312,80.715263367,0.888833702,-0.457910061,-0.006029805,0.016022131
1653512927.839855194,-447.860168457,-843.919006348,80.521675110,0.889786541,-0.456126720,-0.005004861,0.014257629
1653512927.906061649,-447.860168457,-843.919006348,80.521675110,0.889786541,-0.456126720,-0.005004861,0.014257629
1653512927.972581148,-445.794281006,-846.332824707,80.290496826,0.891095638,-0.453622282,-0.006015453,0.011797823
1653512928.039350986,-445.794281006,-846.332824707,80.290496826,0.891095638,-0.453622282,-0.006015453,0.011797823
1653512928.105602980,-443.628356934,-848.828063965,80.048164368,0.892164648,-0.451562792,-0.006025434,0.009849150
1653512928.173058033,-443.628356934,-848.828063965,80.048164368,0.892164648,-0.451562792,-0.006025434,0.009849150
1653512928.242154837,-441.919616699,-850.912292480,79.860122681,0.893118739,-0.449724823,-0.005600700,0.007425650
1653512928.305571795,-441.919616699,-850.912292480,79.860122681,0.893118739,-0.449724823,-0.005600700,0.007425650
1653512928.372351170,-439.829803467,-853.354675293,79.631797791,0.894448578,-0.447109640,-0.004806437,0.005618223
1653512928.441496372,-439.829803467,-853.354675293,79.631797791,0.894448578,-0.447109640,-0.004806437,0.005618223
1653512928.506081820,-438.263610840,-855.308532715,79.473320007,0.895712197,-0.444603086,-0.003668212,0.003774763
1653512928.572496176,-438.263610840,-855.308532715,79.473320007,0.895712197,-0.444603086,-0.003668212,0.003774763
1653512928.640275002,-436.200469971,-857.743408203,79.262344360,0.896880686,-0.442261875,-0.002576908,0.001671353
1653512928.708433628,-436.200469971,-857.743408203,79.262344360,0.896880686,-0.442261875,-0.002576908,0.001671353
1653512928.772433043,-434.035491943,-860.265686035,79.036239624,0.898185134,-0.439611375,-0.002259102,0.000425228
1653512928.839380026,-434.035491943,-860.265686035,79.036239624,0.898185134,-0.439611375,-0.002259102,0.000425228
1653512928.905907631,-432.236053467,-862.448547363,78.864440918,0.899488330,-0.436939865,-0.002013357,-0.000508265
1653512928.974132776,-432.236053467,-862.448547363,78.864440918,0.899488330,-0.436939865,-0.002013357,-0.000508265
1653512929.039644718,-430.377471924,-864.693664551,78.689254761,0.900426149,-0.435005218,-0.001447137,-0.001044485
1653512929.105972767,-430.377471924,-864.693664551,78.689254761,0.900426149,-0.435005218,-0.001447137,-0.001044485
1653512929.173579693,-428.342895508,-867.093994141,78.504158020,0.901524842,-0.432725549,-0.000829313,-0.000914334
1653512929.239336491,-428.342895508,-867.093994141,78.504158020,0.901524842,-0.432725549,-0.000829313,-0.000914334
1653512929.305671692,-426.641662598,-869.202514648,78.363739014,0.902323663,-0.431058913,0.000041798,-0.000521666
1653512929.372503281,-426.641662598,-869.202514648,78.363739014,0.902323663,-0.431058913,0.000041798,-0.000521666
1653512929.440111399,-424.666687012,-871.541137695,78.194061279,0.902957618,-0.429728270,0.000825585,-0.000718600
1653512929.505503893,-424.666687012,-871.541137695,78.194061279,0.902957618,-0.429728270,0.000825585,-0.000718600
1653512929.572893620,-422.534423828,-874.038330078,78.007827759,0.903766751,-0.428023070,0.001194050,-0.000685736
1653512929.639415741,-422.534423828,-874.038330078,78.007827759,0.903766751,-0.428023070,0.001194050,-0.000685736
1653512929.707620621,-420.793121338,-876.196533203,77.877456665,0.904375553,-0.426735699,0.001215906,-0.000064578
1653512929.772404671,-420.793121338,-876.196533203,77.877456665,0.904375553,-0.426735699,0.001215906,-0.000064578
1653512929.840112686,-418.685607910,-878.675048828,77.698089600,0.904658854,-0.426135570,0.000460664,0.000789446
1653512929.905775309,-418.685607910,-878.675048828,77.698089600,0.904658854,-0.426135570,0.000460664,0.000789446
1653512929.974684000,-416.364837646,-881.329650879,77.488433838,0.905253947,-0.424864739,-0.001389353,0.001830328
1653512930.039931059,-416.364837646,-881.329650879,77.488433838,0.905253947,-0.424864739,-0.001389353,0.001830328
1653512930.105600119,-414.824066162,-883.329101562,77.373176575,0.905531347,-0.424261600,-0.002342244,0.003092520
1653512930.173787832,-414.824066162,-883.329101562,77.373176575,0.905531347,-0.424261600,-0.002342244,0.003092520
1653512930.239509106,-412.802978516,-885.710998535,77.189331055,0.905650973,-0.423979461,-0.004114810,0.004557458
1653512930.305922985,-412.802978516,-885.710998535,77.189331055,0.905650973,-0.423979461,-0.004114810,0.004557458
1653512930.372457027,-410.767486572,-888.128723145,77.009483337,0.905877590,-0.423469156,-0.005464866,0.005463557
1653512930.440064907,-410.767486572,-888.128723145,77.009483337,0.905877590,-0.423469156,-0.005464866,0.005463557
1653512930.506669760,-408.778625488,-890.502258301,76.829856873,0.906014502,-0.423135132,-0.007199906,0.006522407
1653512930.576173782,-408.778625488,-890.502258301,76.829856873,0.906014502,-0.423135132,-0.007199906,0.006522407
1653512930.639259100,-406.974151611,-892.723876953,76.678512573,0.905827701,-0.423491776,-0.008507941,0.007652290
