Timestamp,Pred_X,Pred_Y,Pred_Z,Q_X,Q_Y,Q_Z,Q_W
1653512870.773661375,333.009887695,679.328674316,102.979621887,0.504696911,0.854685971,0.103702695,0.063550525
1653512870.839972973,333.009887695,679.328674316,102.979621887,0.504696911,0.854685971,0.103702695,0.063550525
1653512870.907380104,331.830017090,683.307922363,103.300354004,0.500106224,0.857237951,0.104358273,0.064391078
1653512870.973233700,331.830017090,683.307922363,103.300354004,0.500106224,0.857237951,0.104358273,0.064391078
1653512871.040435076,330.860168457,686.628723145,103.657035828,0.495364361,0.860044646,0.104691676,0.063063531
1653512871.111340046,330.860168457,686.628723145,103.657035828,0.495364361,0.860044646,0.104691676,0.063063531
1653512871.173451424,329.557037354,690.627136230,103.950317383,0.490132000,0.863049083,0.104030794,0.063988252
1653512871.240026712,329.557037354,690.627136230,103.950317383,0.490132000,0.863049083,0.104030794,0.063988252
1653512871.306786776,328.259216309,694.490905762,104.254829407,0.484395023,0.866509132,0.102239422,0.063800364
1653512871.374590158,328.259216309,694.490905762,104.254829407,0.484395023,0.866509132,0.102239422,0.063800364
1653512871.440555096,327.265289307,697.519287109,104.617034912,0.479091620,0.869710038,0.101478041,0.061464430
1653512871.508135557,327.265289307,697.519287109,104.617034912,0.479091620,0.869710038,0.101478041,0.061464430
1653512871.573366165,325.460083008,702.192871094,104.858009338,0.473827653,0.872634934,0.099594987,0.063847206
1653512871.640852928,325.460083008,702.192871094,104.858009338,0.473827653,0.872634934,0.099594987,0.063847206
1653512871.706549644,324.188720703,705.560913086,105.201385498,0.468409174,0.875743019,0.099305144,0.061688720
1653512871.775721550,324.188720703,705.560913086,105.201385498,0.468409174,0.875743019,0.099305144,0.061688720
1653512871.842490196,322.547393799,709.573364258,105.498481750,0.463132793,0.878546703,0.099449142,0.061429429
1653512871.907917261,322.547393799,709.573364258,105.498481750,0.463132793,0.878546703,0.099449142,0.061429429
1653512871.976842642,321.074127197,713.148376465,105.839889526,0.457376095,0.881489580,0.100558871,0.060589947
1653512872.039925814,321.074127197,713.148376465,105.839889526,0.457376095,0.881489580,0.100558871,0.060589947
1653512872.107370853,319.672607422,716.503784180,106.175750732,0.451291524,0.884484636,0.102248817,0.059733308
1653512872.175839424,319.672607422,716.503784180,106.175750732,0.451291524,0.884484636,0.102248817,0.059733308
1653512872.240648746,318.024993896,720.196289062,106.460182190,0.445380854,0.887163552,0.104658683,0.060193745
1653512872.307613611,318.024993896,720.196289062,106.460182190,0.445380854,0.887163552,0.104658683,0.060193745
1653512872.373191357,316.369781494,723.848815918,106.762580872,0.438874913,0.890116361,0.107280272,0.059771383
1653512872.443640471,316.369781494,723.848815918,106.762580872,0.438874913,0.890116361,0.107280272,0.059771383
1653512872.507264376,314.878082275,727.079711914,107.086494446,0.432507462,0.892941549,0.110158207,0.058803537
1653512872.578096390,314.878082275,727.079711914,107.086494446,0.432507462,0.892941549,0.110158207,0.058803537
1653512872.640027285,312.899475098,731.078796387,107.356941223,0.426066716,0.895695905,0.112669629,0.059173926
1653512872.707000494,312.899475098,731.078796387,107.356941223,0.426066716,0.895695905,0.112669629,0.059173926
1653512872.773984432,311.314849854,734.280944824,107.687484741,0.419449096,0.898553382,0.115517230,0.057619833
1653512872.843656778,311.314849854,734.280944824,107.687484741,0.419449096,0.898553382,0.115517230,0.057619833
1653512872.907640457,309.860198975,737.194274902,108.027511597,0.412605254,0.901494140,0.118087976,0.055860985
1653512872.973355293,309.860198975,737.194274902,108.027511597,0.412605254,0.901494140,0.118087976,0.055860985
1653512873.039839268,307.681976318,741.161621094,108.280128479,0.405862772,0.904092478,0.120832061,0.057374335
1653512873.107937574,307.681976318,741.161621094,108.280128479,0.405862772,0.904092478,0.120832061,0.057374335
1653512873.174323797,306.099182129,744.058471680,108.621246338,0.399061581,0.906755844,0.123987150,0.056310571
1653512873.243771315,306.099182129,744.058471680,108.621246338,0.399061581,0.906755844,0.123987150,0.056310571
1653512873.306689501,304.021514893,747.626892090,108.909523010,0.391648657,0.909566894,0.126794042,0.056768526
1653512873.373358488,304.021514893,747.626892090,108.909523010,0.391648657,0.909566894,0.126794042,0.056768526
1653512873.444758892,302.087585449,750.888977051,109.221611023,0.384175779,0.912436609,0.129562453,0.055515550
1653512873.507133245,302.087585449,750.888977051,109.221611023,0.384175779,0.912436609,0.129562453,0.055515550
1653512873.573613882,300.227081299,753.943969727,109.573158264,0.376997885,0.915051512,0.132859125,0.053868163
1653512873.642275333,300.227081299,753.943969727,109.573158264,0.376997885,0.915051512,0.132859125,0.053868163
1653512873.707255125,297.759918213,757.692382812,109.834259033,0.369870095,0.917497394,0.135863304,0.054183096
1653512873.775221109,297.759918213,757.692382812,109.834259033,0.369870095,0.917497394,0.135863304,0.054183096
1653512873.841824293,296.095764160,760.268371582,110.233520508,0.363367623,0.919861451,0.138753029,0.050660414
1653512873.906467676,296.095764160,760.268371582,110.233520508,0.363367623,0.919861451,0.138753029,0.050660414
1653512873.974205256,293.728363037,763.659973145,110.550445557,0.356231360,0.922320778,0.141257673,0.049697787
1653512874.039900541,293.728363037,763.659973145,110.550445557,0.356231360,0.922320778,0.141257673,0.049697787
1653512874.106947422,291.510009766,766.760498047,110.895202637,0.349058517,0.924708685,0.143762755,0.049033349
1653512874.173676014,291.510009766,766.760498047,110.895202637,0.349058517,0.924708685,0.143762755,0.049033349
1653512874.240071058,289.388336182,769.648559570,111.258193970,0.342361718,0.926836789,0.146665871,0.047446214
1653512874.307014227,289.388336182,769.648559570,111.258193970,0.342361718,0.926836789,0.146665871,0.047446214
1653512874.373239040,287.103118896,772.650756836,111.613449097,0.335147133,0.929102932,0.149540852,0.045625365
1653512874.439950228,287.103118896,772.650756836,111.613449097,0.335147133,0.929102932,0.149540852,0.045625365
1653512874.506542683,284.934051514,775.428344727,111.987007141,0.328117318,0.931397696,0.151246744,0.044291974
1653512874.573384285,284.934051514,775.428344727,111.987007141,0.328117318,0.931397696,0.151246744,0.044291974
1653512874.642932653,282.557006836,778.353576660,112.346389771,0.321632794,0.933581806,0.152018483,0.043217334
1653512874.706570148,282.557006836,778.353576660,112.346389771,0.321632794,0.933581806,0.152018483,0.043217334
1653512874.774255276,279.811798096,781.591247559,112.702354431,0.314598954,0.935948748,0.152200627,0.043155630
1653512874.840053558,279.811798096,781.591247559,112.702354431,0.314598954,0.935948748,0.152200627,0.043155630
1653512874.906624317,277.837402344,783.899902344,113.130241394,0.307600501,0.938449512,0.151940959,0.040104736
1653512874.973780394,277.837402344,783.899902344,113.130241394,0.307600501,0.938449512,0.151940959,0.040104736
1653512875.045550823,275.279449463,786.714111328,113.497375488,0.299662863,0.941192760,0.151016446,0.039400374
1653512875.106954575,275.279449463,786.714111328,113.497375488,0.299662863,0.941192760,0.151016446,0.039400374
1653512875.176427603,272.480041504,789.674865723,113.886337280,0.290770686,0.944240230,0.149451065,0.039079090
1653512875.239997864,272.480041504,789.674865723,113.886337280,0.290770686,0.944240230,0.149451065,0.039079090
1653512875.308443308,270.269165039,791.973632812,114.293998718,0.281942106,0.947033191,0.148895834,0.038299006
1653512875.373127222,270.269165039,791.973632812,114.293998718,0.281942106,0.947033191,0.148895834,0.038299006
1653512875.440358162,267.458038330,794.782897949,114.639305115,0.272483671,0.949941557,0.147761640,0.039117585
1653512875.506986618,267.458038330,794.782897949,114.639305115,0.272483671,0.949941557,0.147761640,0.039117585
1653512875.573491812,265.061950684,797.140197754,115.038719177,0.263148731,0.952930292,0.145579445,0.038512715
1653512875.640551329,265.061950684,797.140197754,115.038719177,0.263148731,0.952930292,0.145579445,0.038512715
1653512875.707381725,262.271911621,799.753967285,115.405609131,0.253371958,0.955725506,0.144528659,0.038766940
1653512875.776346445,262.271911621,799.753967285,115.405609131,0.253371958,0.955725506,0.144528659,0.038766940
1653512875.840146065,259.554351807,802.233215332,115.789535522,0.244301707,0.958223701,0.143729925,0.038284756
1653512875.906533957,259.554351807,802.233215332,115.789535522,0.244301707,0.958223701,0.143729925,0.038284756
1653512875.973467350,256.757934570,804.710449219,116.161575317,0.235113577,0.960531297,0.143907339,0.037308317
1653512876.039819479,256.757934570,804.710449219,116.161575317,0.235113577,0.960531297,0.143907339,0.037308317
1653512876.106518030,253.550857544,807.409790039,116.505325317,0.225678909,0.962601258,0.145018833,0.037912888
1653512876.174315214,253.550857544,807.409790039,116.505325317,0.225678909,0.962601258,0.145018833,0.037912888
1653512876.240056515,251.016296387,809.526611328,116.924430847,0.217511484,0.964303525,0.146793451,0.035484496
1653512876.308624268,251.016296387,809.526611328,116.924430847,0.217511484,0.964303525,0.146793451,0.035484496
1653512876.373125076,248.015197754,811.920104980,117.290412903,0.209634332,0.965868823,0.148200466,0.034459908
1653512876.441427231,248.015197754,811.920104980,117.290412903,0.209634332,0.965868823,0.148200466,0.034459908
1653512876.507260323,244.915832520,814.298034668,117.643577576,0.201729922,0.967269356,0.150089069,0.034180451
1653512876.573557377,244.915832520,814.298034668,117.643577576,0.201729922,0.967269356,0.150089069,0.034180451
1653512876.640880585,242.167877197,816.384887695,118.040809631,0.194142906,0.968508592,0.152526810,0.032174710
1653512876.706779003,242.167877197,816.384887695,118.040809631,0.194142906,0.968508592,0.152526810,0.032174710
1653512876.775049925,238.568542480,818.939147949,118.349014282,0.186150526,0.969693569,0.154740323,0.033133012
1653512876.845124006,238.568542480,818.939147949,118.349014282,0.186150526,0.969693569,0.154740323,0.033133012
1653512876.907261610,235.814529419,820.911437988,118.747467041,0.178170773,0.970943647,0.156669009,0.031279882
1653512876.973346472,235.814529419,820.911437988,118.747467041,0.178170773,0.970943647,0.156669009,0.031279882
1653512877.040088892,232.971969604,822.872253418,119.109649658,0.169975077,0.972177652,0.158622209,0.028602130
1653512877.108302355,232.971969604,822.872253418,119.109649658,0.169975077,0.972177652,0.158622209,0.028602130
1653512877.173493862,229.869186401,824.920837402,119.448837280,0.161391856,0.973475586,0.159639852,0.028514376
1653512877.239798307,229.869186401,824.920837402,119.448837280,0.161391856,0.973475586,0.159639852,0.028514376
1653512877.310629606,226.554367065,826.994018555,119.774909973,0.152685630,0.974685152,0.160751748,0.028893382
1653512877.377589703,226.554367065,826.994018555,119.774909973,0.152685630,0.974685152,0.160751748,0.028893382
1653512877.441233397,223.474990845,828.851257324,120.137260437,0.143885076,0.975878896,0.161844045,0.027640026
1653512877.507687330,223.474990845,828.851257324,120.137260437,0.143885076,0.975878896,0.161844045,0.027640026
1653512877.574064493,220.380935669,830.637634277,120.458892822,0.135474918,0.977139634,0.161456165,0.027867350
1653512877.640163183,220.380935669,830.637634277,120.458892822,0.135474918,0.977139634,0.161456165,0.027867350
1653512877.706672430,217.120147705,832.443908691,120.768714905,0.126726703,0.978292054,0.161545397,0.028072860
1653512877.773249388,217.120147705,832.443908691,120.768714905,0.126726703,0.978292054,0.161545397,0.028072860
1653512877.840425730,213.909591675,834.149963379,121.074363708,0.118863821,0.979175271,0.162256092,0.027570648
1653512877.906515598,213.909591675,834.149963379,121.074363708,0.118863821,0.979175271,0.162256092,0.027570648
1653512877.973245144,210.524871826,835.869079590,121.368072510,0.110377276,0.980210922,0.162023146,0.027420904
1653512878.039705992,210.524871826,835.869079590,121.368072510,0.110377276,0.980210922,0.162023146,0.027420904
1653512878.106561899,207.432876587,837.388122559,121.681106567,0.102163656,0.981151324,0.161950451,0.026013814
1653512878.173329592,207.432876587,837.388122559,121.681106567,0.102163656,0.981151324,0.161950451,0.026013814
1653512878.239793777,203.529418945,839.179870605,121.925987244,0.094583320,0.981771791,0.162665863,0.026794835
1653512878.308558702,203.529418945,839.179870605,121.925987244,0.094583320,0.981771791,0.162665863,0.026794835
1653512878.373348475,200.574890137,840.504150391,122.254325867,0.087045910,0.982529717,0.162647221,0.024581421
1653512878.439963102,200.574890137,840.504150391,122.254325867,0.087045910,0.982529717,0.162647221,0.024581421
1653512878.507603168,196.714950562,842.090759277,122.493019104,0.078651918,0.983219544,0.162732479,0.024725391
1653512878.573255301,196.714950562,842.090759277,122.493019104,0.078651918,0.983219544,0.162732479,0.024725391
1653512878.640227795,193.375823975,843.413269043,122.784324646,0.071322203,0.983868298,0.162509306,0.022517573
1653512878.706390381,193.375823975,843.413269043,122.784324646,0.071322203,0.983868298,0.162509306,0.022517573
1653512878.773425102,190.472137451,844.541870117,123.104339600,0.063265973,0.984717807,0.161086935,0.019474499
1653512878.840055466,190.472137451,844.541870117,123.104339600,0.063265973,0.984717807,0.161086935,0.019474499
1653512878.907286167,186.669219971,845.902526855,123.315551758,0.054674226,0.985345337,0.160351705,0.019814788
1653512878.973066092,186.669219971,845.902526855,123.315551758,0.054674226,0.985345337,0.160351705,0.019814788
1653512879.040608406,183.085510254,847.107116699,123.557418823,0.046274410,0.985812675,0.160272570,0.018567482
1653512879.108667612,183.085510254,847.107116699,123.557418823,0.046274410,0.985812675,0.160272570,0.018567482
1653512879.173258066,179.729034424,848.161987305,123.809524536,0.038155903,0.986182466,0.160326930,0.016838811
1653512879.239745617,179.729034424,848.161987305,123.809524536,0.038155903,0.986182466,0.160326930,0.016838811
1653512879.306729078,176.133834839,849.237060547,124.034286499,0.030207592,0.986535876,0.160002237,0.015288921
1653512879.373306513,176.133834839,849.237060547,124.034286499,0.030207592,0.986535876,0.160002237,0.015288921
1653512879.440283298,172.749053955,850.216979980,124.278411865,0.022591725,0.986853323,0.159482542,0.013245807
1653512879.506860495,172.749053955,850.216979980,124.278411865,0.022591725,0.986853323,0.159482542,0.013245807
1653512879.574419737,169.228973389,851.171386719,124.498817444,0.014751461,0.986886845,0.160304187,0.011803240
1653512879.641397476,169.228973389,851.171386719,124.498817444,0.014751461,0.986886845,0.160304187,0.011803240
1653512879.706654549,165.835601807,852.044921875,124.725662231,0.007364691,0.987002161,0.160203357,0.010362399
1653512879.773302078,165.835601807,852.044921875,124.725662231,0.007364691,0.987002161,0.160203357,0.010362399
1653512879.840375662,162.470443726,852.853698730,124.919593811,0.000792219,0.987325783,0.158394336,0.009919886
1653512879.906545639,162.470443726,852.853698730,124.919593811,0.000792219,0.987325783,0.158394336,0.009919886
1653512879.973346949,158.895965576,853.632202148,125.087944031,-0.005798323,0.987736439,0.155718844,0.009733829
1653512880.040669680,158.895965576,853.632202148,125.087944031,-0.005798323,0.987736439,0.155718844,0.009733829
1653512880.106472969,154.991485596,854.407348633,125.211555481,-0.012111001,0.988353365,0.151292040,0.011030317
1653512880.173037529,154.991485596,854.407348633,125.211555481,-0.012111001,0.988353365,0.151292040,0.011030317
