Timestamp,Pred_X,Pred_Y,Pred_Z,Q_X,Q_Y,Q_Z,Q_W
1653512906.040423870,-685.162048340,-465.914245605,107.972167969,0.858084798,-0.513154685,0.015795540,0.010643119
1653512906.106458902,-683.819641113,-468.607482910,107.875816345,0.859234631,-0.511286378,0.015019746,0.008743546
1653512906.172761917,-683.819641113,-468.607482910,107.875816345,0.859234631,-0.511286378,0.015019746,0.008743546
1653512906.242607117,-682.479248047,-471.301513672,107.779937744,0.860095441,-0.509880424,0.014107943,0.007666864
1653512906.306228876,-682.479248047,-471.301513672,107.779937744,0.860095441,-0.509880424,0.014107943,0.007666864
1653512906.373282433,-681.052307129,-474.107086182,107.683105469,0.860988915,-0.508384049,0.013655299,0.007568819
1653512906.439496994,-681.052307129,-474.107086182,107.683105469,0.860988915,-0.508384049,0.013655299,0.007568819
1653512906.506470680,-679.730224609,-476.764953613,107.592124939,0.861967266,-0.506737232,0.013142043,0.007552934
1653512906.572789431,-679.730224609,-476.764953613,107.592124939,0.861967266,-0.506737232,0.013142043,0.007552934
1653512906.639482260,-678.267883301,-479.648345947,107.499160767,0.862609625,-0.505656362,0.012630744,0.007531384
1653512906.707440853,-678.267883301,-479.648345947,107.499160767,0.862609625,-0.505656362,0.012630744,0.007531384
1653512906.772889614,-677.350463867,-481.839172363,107.458145142,0.863082588,-0.504856825,0.011999174,0.008003443
1653512906.840641022,-677.350463867,-481.839172363,107.458145142,0.863082588,-0.504856825,0.011999174,0.008003443
1653512906.906176090,-676.034851074,-484.524230957,107.363586426,0.863705575,-0.503817439,0.010550574,0.008326248
1653512906.973564863,-676.034851074,-484.524230957,107.363586426,0.863705575,-0.503817439,0.010550574,0.008326248
1653512907.040056705,-674.637023926,-487.310089111,107.259536743,0.863890827,-0.503524661,0.008887473,0.008746285
1653512907.106795549,-674.637023926,-487.310089111,107.259536743,0.863890827,-0.503524661,0.008887473,0.008746285
1653512907.172965765,-673.123107910,-490.252349854,107.144866943,0.864416242,-0.502635419,0.007313158,0.009417489
1653512907.239933968,-673.123107910,-490.252349854,107.144866943,0.864416242,-0.502635419,0.007313158,0.009417489
1653512907.307882547,-671.749877930,-493.017425537,107.043411255,0.864872694,-0.501845598,0.006204745,0.010380773
1653512907.374316931,-671.749877930,-493.017425537,107.043411255,0.864872694,-0.501845598,0.006204745,0.010380773
1653512907.439993382,-670.437438965,-495.698699951,106.950187683,0.864817798,-0.501923442,0.005220771,0.011654347
1653512907.506979942,-670.437438965,-495.698699951,106.950187683,0.864817798,-0.501923442,0.005220771,0.011654347
1653512907.573344946,-669.180358887,-498.295471191,106.861000061,0.865156531,-0.501327693,0.005114604,0.012187004
1653512907.639450073,-669.180358887,-498.295471191,106.861000061,0.865156531,-0.501327693,0.005114604,0.012187004
1653512907.706394196,-667.988159180,-500.821746826,106.787605286,0.865485549,-0.500741184,0.005146627,0.012906563
1653512907.773133993,-667.988159180,-500.821746826,106.787605286,0.865485549,-0.500741184,0.005146627,0.012906563
1653512907.841750145,-666.644531250,-503.526092529,106.699676514,0.865418971,-0.500823259,0.004887677,0.014217662
1653512907.906123877,-666.644531250,-503.526092529,106.699676514,0.865418971,-0.500823259,0.004887677,0.014217662
1653512907.972597122,-664.810485840,-506.852691650,106.569252014,0.865496635,-0.500669956,0.003871473,0.015171572
1653512908.039330482,-664.810485840,-506.852691650,106.569252014,0.865496635,-0.500669956,0.003871473,0.015171572
1653512908.105836868,-663.741027832,-509.188873291,106.528717041,0.865475297,-0.500676692,0.004016568,0.016102567
1653512908.172896624,-663.741027832,-509.188873291,106.528717041,0.865475297,-0.500676692,0.004016568,0.016102567
1653512908.239529848,-662.395019531,-511.880126953,106.457389832,0.865289807,-0.500975549,0.004220387,0.016711840
1653512908.306117058,-662.395019531,-511.880126953,106.457389832,0.865289807,-0.500975549,0.004220387,0.016711840
1653512908.373267174,-660.995666504,-514.622680664,106.387557983,0.865245163,-0.501013160,0.004254116,0.017847745
1653512908.439706802,-660.995666504,-514.622680664,106.387557983,0.865245163,-0.501013160,0.004254116,0.017847745
1653512908.506121397,-659.441223145,-517.531188965,106.312438965,0.865327656,-0.500845790,0.004308230,0.018518766
1653512908.572911024,-659.441223145,-517.531188965,106.312438965,0.865327656,-0.500845790,0.004308230,0.018518766
1653512908.639347076,-657.895690918,-520.407897949,106.247375488,0.865447342,-0.500615001,0.005018692,0.018982643
1653512908.706495285,-657.895690918,-520.407897949,106.247375488,0.865447342,-0.500615001,0.005018692,0.018982643
1653512908.773624182,-656.866394043,-522.654846191,106.249977112,0.865896404,-0.499809176,0.006134153,0.019406069
1653512908.839426041,-656.866394043,-522.654846191,106.249977112,0.865896404,-0.499809176,0.006134153,0.019406069
1653512908.906979561,-655.164062500,-525.710327148,106.182556152,0.866326928,-0.499026716,0.006225851,0.020278923
1653512908.975592613,-655.164062500,-525.710327148,106.182556152,0.866326928,-0.499026716,0.006225851,0.020278923
1653512909.043893814,-653.617492676,-528.574707031,106.146652222,0.866871536,-0.498054653,0.006501815,0.020809567
1653512909.106344461,-653.617492676,-528.574707031,106.146652222,0.866871536,-0.498054653,0.006501815,0.020809567
1653512909.172961235,-652.350952148,-531.103027344,106.150100708,0.867775381,-0.496437639,0.006353469,0.021799734
1653512909.239454031,-652.350952148,-531.103027344,106.150100708,0.867775381,-0.496437639,0.006353469,0.021799734
1653512909.306258678,-650.931823730,-533.748352051,106.132385254,0.868508875,-0.495115250,0.005867772,0.022777583
1653512909.374457598,-650.931823730,-533.748352051,106.132385254,0.868508875,-0.495115250,0.005867772,0.022777583
1653512909.439943552,-649.414733887,-536.515563965,106.121131897,0.868999183,-0.494204879,0.006130511,0.023756642
1653512909.506306171,-649.414733887,-536.515563965,106.121131897,0.868999183,-0.494204879,0.006130511,0.023756642
1653512909.572782516,-647.749450684,-539.460815430,106.105743408,0.869863153,-0.492675632,0.006471653,0.023809381
1653512909.639871120,-647.749450684,-539.460815430,106.105743408,0.869863153,-0.492675632,0.006471653,0.023809381
1653512909.706027508,-646.495666504,-541.901245117,106.141967773,0.870614290,-0.491355628,0.007701596,0.023260260
1653512909.773156404,-646.495666504,-541.901245117,106.141967773,0.870614290,-0.491355628,0.007701596,0.023260260
1653512909.839455128,-645.301391602,-544.265502930,106.185775757,0.871044338,-0.490589529,0.009039774,0.022845805
1653512909.906032562,-645.301391602,-544.265502930,106.185775757,0.871044338,-0.490589529,0.009039774,0.022845805
1653512909.973375320,-643.781799316,-547.027343750,106.193557739,0.871819139,-0.489263415,0.009461551,0.021520745
1653512910.039677143,-643.781799316,-547.027343750,106.193557739,0.871819139,-0.489263415,0.009461551,0.021520745
1653512910.108219385,-642.260925293,-549.790649414,106.204887390,0.872246027,-0.488530040,0.010121320,0.020561907
1653512910.174879789,-642.260925293,-549.790649414,106.204887390,0.872246027,-0.488530040,0.010121320,0.020561907
1653512910.244743109,-641.372558594,-551.816894531,106.284736633,0.872373581,-0.488305420,0.011585594,0.019696780
1653512910.306171894,-641.372558594,-551.816894531,106.284736633,0.872373581,-0.488305420,0.011585594,0.019696780
1653512910.372764111,-639.523132324,-554.983703613,106.260520935,0.872799933,-0.487580657,0.010928542,0.019129498
1653512910.439341784,-639.523132324,-554.983703613,106.260520935,0.872799933,-0.487580657,0.010928542,0.019129498
1653512910.506181717,-638.458679199,-557.137634277,106.302787781,0.872992635,-0.487202704,0.010997904,0.019911408
1653512910.572911024,-638.458679199,-557.137634277,106.302787781,0.872992635,-0.487202704,0.010997904,0.019911408
1653512910.641343117,-636.812438965,-559.992797852,106.280540466,0.872872233,-0.487387091,0.010068381,0.021131670
1653512910.706329346,-636.812438965,-559.992797852,106.280540466,0.872872233,-0.487387091,0.010068381,0.021131670
1653512910.772689819,-635.639160156,-562.273925781,106.300010681,0.872726858,-0.487583816,0.009333667,0.022864427
1653512910.841441870,-635.639160156,-562.273925781,106.300010681,0.872726858,-0.487583816,0.009333667,0.022864427
1653512910.910069466,-633.861083984,-565.248046875,106.241813660,0.872248948,-0.488398641,0.008372140,0.024051609
1653512910.972791195,-633.861083984,-565.248046875,106.241813660,0.872248948,-0.488398641,0.008372140,0.024051609
1653512911.039506435,-632.470092773,-567.820556641,106.216056824,0.871457398,-0.489746034,0.008534063,0.025259161
1653512911.107188940,-632.470092773,-567.820556641,106.216056824,0.871457398,-0.489746034,0.008534063,0.025259161
1653512911.173186541,-631.156860352,-570.247985840,106.172103882,0.870895982,-0.490698934,0.009086100,0.025927294
1653512911.240326881,-631.156860352,-570.247985840,106.172103882,0.870895982,-0.490698934,0.009086100,0.025927294
1653512911.306689262,-629.432067871,-573.162658691,106.079261780,0.870502353,-0.491409063,0.009523668,0.025535362
1653512911.373726130,-629.432067871,-573.162658691,106.079261780,0.870502353,-0.491409063,0.009523668,0.025535362
1653512911.440350056,-628.043212891,-575.669433594,106.006996155,0.870256186,-0.491907686,0.010790012,0.023759581
1653512911.507137775,-628.043212891,-575.669433594,106.006996155,0.870256186,-0.491907686,0.010790012,0.023759581
1653512911.573760033,-626.206420898,-578.684814453,105.882278442,0.870498240,-0.491579562,0.011446129,0.021244401
1653512911.639563322,-626.206420898,-578.684814453,105.882278442,0.870498240,-0.491579562,0.011446129,0.021244401
1653512911.706436872,-624.776123047,-581.203491211,105.792526245,0.870881498,-0.490965605,0.012699377,0.018891321
1653512911.772929192,-624.776123047,-581.203491211,105.792526245,0.870881498,-0.490965605,0.012699377,0.018891321
1653512911.844499350,-623.116333008,-583.966125488,105.680137634,0.871175408,-0.490498364,0.014693757,0.015775954
1653512911.906616926,-623.116333008,-583.966125488,105.680137634,0.871175408,-0.490498364,0.014693757,0.015775954
1653512911.973061085,-621.605102539,-586.570007324,105.588134766,0.871890306,-0.489260584,0.017007524,0.011922786
1653512912.039544821,-621.605102539,-586.570007324,105.588134766,0.871890306,-0.489260584,0.017007524,0.011922786
1653512912.106898785,-620.304199219,-588.881713867,105.512107849,0.872630060,-0.487940580,0.018913748,0.008543832
1653512912.173158407,-620.304199219,-588.881713867,105.512107849,0.872630060,-0.487940580,0.018913748,0.008543832
1653512912.239499569,-618.574584961,-591.708862305,105.400291443,0.873303294,-0.486753225,0.019181633,0.006689184
1653512912.308140516,-618.574584961,-591.708862305,105.400291443,0.873303294,-0.486753225,0.019181633,0.006689184
1653512912.373183966,-616.798889160,-594.588500977,105.292915344,0.874414921,-0.484772831,0.019120077,0.005317715
1653512912.440394402,-616.798889160,-594.588500977,105.292915344,0.874414921,-0.484772831,0.019120077,0.005317715
1653512912.505802393,-615.301574707,-597.175659180,105.213111877,0.875646651,-0.482557446,0.018904474,0.004881057
1653512912.572605371,-615.301574707,-597.175659180,105.213111877,0.875646651,-0.482557446,0.018904474,0.004881057
1653512912.639494419,-614.119995117,-599.423828125,105.164596558,0.876598954,-0.480802208,0.019463183,0.004975384
1653512912.706792831,-614.119995117,-599.423828125,105.164596558,0.876598954,-0.480802208,0.019463183,0.004975384
1653512912.772672653,-612.492919922,-602.160034180,105.074119568,0.877728045,-0.478815258,0.017543189,0.004656469
1653512912.839321852,-612.492919922,-602.160034180,105.074119568,0.877728045,-0.478815258,0.017543189,0.004656469
1653512912.906238079,-610.935607910,-604.779968262,104.999786377,0.878652453,-0.477162331,0.016141418,0.005043744
1653512912.974078178,-610.935607910,-604.779968262,104.999786377,0.878652453,-0.477162331,0.016141418,0.005043744
1653512913.039982557,-609.273315430,-607.574584961,104.918823242,0.879207134,-0.476174116,0.014697293,0.006086931
1653512913.106087923,-609.273315430,-607.574584961,104.918823242,0.879207134,-0.476174116,0.014697293,0.006086931
1653512913.172527313,-607.854064941,-610.113525391,104.861389160,0.879622817,-0.475442201,0.012690824,0.007576234
1653512913.239908218,-607.854064941,-610.113525391,104.861389160,0.879622817,-0.475442201,0.012690824,0.007576234
1653512913.305881500,-606.696289062,-612.356872559,104.813362122,0.879862964,-0.474997669,0.010389818,0.010507626
1653512913.372740746,-606.696289062,-612.356872559,104.813362122,0.879862964,-0.474997669,0.010389818,0.010507626
1653512913.439573288,-605.016967773,-615.167541504,104.717407227,0.879610717,-0.475441754,0.007921252,0.013320157
1653512913.506171465,-605.016967773,-615.167541504,104.717407227,0.879610717,-0.475441754,0.007921252,0.013320157
1653512913.574150562,-603.742431641,-617.526489258,104.656646729,0.879415691,-0.475756437,0.006095552,0.015706047
1653512913.639557362,-603.742431641,-617.526489258,104.656646729,0.879415691,-0.475756437,0.006095552,0.015706047
1653512913.707387209,-601.916687012,-620.503356934,104.530853271,0.878791511,-0.476904631,0.003791469,0.016523384
1653512913.772632837,-601.916687012,-620.503356934,104.530853271,0.878791511,-0.476904631,0.003791469,0.016523384
1653512913.839420080,-600.581542969,-622.911926270,104.442871094,0.877869606,-0.478610158,0.002932351,0.016392572
1653512913.908086777,-600.581542969,-622.911926270,104.442871094,0.877869606,-0.478610158,0.002932351,0.016392572
1653512913.972871542,-599.164672852,-625.415710449,104.333953857,0.877152026,-0.479960829,0.003506945,0.015153009
1653512914.039205074,-599.164672852,-625.415710449,104.333953857,0.877152026,-0.479960829,0.003506945,0.015153009
1653512914.106119156,-597.330932617,-628.350341797,104.181991577,0.876138389,-0.481834233,0.003839818,0.014231849
1653512914.172949076,-597.330932617,-628.350341797,104.181991577,0.876138389,-0.481834233,0.003839818,0.014231849
1653512914.239736080,-595.711791992,-631.058166504,104.049484253,0.875304401,-0.483382612,0.005169197,0.012520911
1653512914.306177139,-595.711791992,-631.058166504,104.049484253,0.875304401,-0.483382612,0.005169197,0.012520911
1653512914.372565031,-594.357849121,-633.494628906,103.933502197,0.874650955,-0.484578282,0.006667423,0.011185518
1653512914.439256191,-594.357849121,-633.494628906,103.933502197,0.874650955,-0.484578282,0.006667423,0.011185518
1653512914.506479025,-592.870605469,-636.067504883,103.793708801,0.874346733,-0.485129893,0.007263492,0.010677695
1653512914.572632313,-592.870605469,-636.067504883,103.793708801,0.874346733,-0.485129893,0.007263492,0.010677695
1653512914.639455557,-591.031127930,-639.004699707,103.615982056,0.873903513,-0.485936970,0.007325273,0.010210142
1653512914.707041025,-591.031127930,-639.004699707,103.615982056,0.873903513,-0.485936970,0.007325273,0.010210142
1653512914.774123430,-589.490539551,-641.602844238,103.460174561,0.873910487,-0.485921085,0.007867028,0.009964007
1653512914.839275360,-589.490539551,-641.602844238,103.460174561,0.873910487,-0.485921085,0.007867028,0.009964007
1653512914.907511950,-587.939453125,-644.203857422,103.299095154,0.874008477,-0.485732645,0.008582402,0.009966098
1653512914.974782944,-587.939453125,-644.203857422,103.299095154,0.874008477,-0.485732645,0.008582402,0.009966098
1653512915.040304899,-586.100402832,-647.090454102,103.106819153,0.873915553,-0.485895336,0.008609936,0.010156373
1653512915.108234644,-586.100402832,-647.090454102,103.106819153,0.873915553,-0.485895336,0.008609936,0.010156373
